TITLE,c
778.0000,0.00104339
777.8000,0.00103683
777.6000,0.00103504
777.4000,0.00103151
777.2000,0.00102519
777.0000,0.00101826
776.8000,0.00101408
776.6000,0.00100805
776.4000,0.00100155
776.2000,0.000996294
776.0000,0.000987698
775.8000,0.000984773
775.6000,0.000978684
775.4000,0.000971998
775.2000,0.000968894
775.0000,0.000965372
774.8000,0.000959104
774.6000,0.00095791
774.4000,0.000947404
774.2000,0.000940719
774.0000,0.000937197
773.8000,0.000933018
773.6000,0.000931824
773.4000,0.00093266
773.2000,0.00093463
773.0000,0.000931705
772.8000,0.000933197
772.6000,0.000931287
772.4000,0.000938987
772.2000,0.000945136
772.0000,0.000945554
771.8000,0.000949434
771.6000,0.00095218
771.4000,0.000952836
771.2000,0.000957134
771.0000,0.000962387
770.8000,0.000965432
770.6000,0.000967342
770.4000,0.000970148
770.2000,0.000971401
770.0000,0.000973968
769.8000,0.000980534
769.6000,0.000987399
769.4000,0.000993309
769.2000,0.000993548
769.0000,0.000992951
768.8000,0.000994503
768.6000,0.000993249
768.4000,0.000990086
768.2000,0.00098722
768.0000,0.000987041
767.8000,0.000984892
767.6000,0.000982863
767.4000,0.00098143
767.2000,0.000978326
767.0000,0.000976237
766.8000,0.000974565
766.6000,0.000972953
766.4000,0.000962805
766.2000,0.000957433
766.0000,0.000950687
765.8000,0.000945494
765.6000,0.000940898
765.4000,0.000936719
765.2000,0.000934093
765.0000,0.000935406
764.8000,0.000930451
764.6000,0.000929615
764.4000,0.000929615
764.2000,0.000933913
764.0000,0.000934809
763.8000,0.000935048
763.6000,0.000936182
763.4000,0.000936898
763.2000,0.00094239
763.0000,0.000938808
762.8000,0.000939107
762.6000,0.000938271
762.4000,0.000935824
762.2000,0.000932242
762.0000,0.000935883
761.8000,0.000935286
761.6000,0.000939763
761.4000,0.000936421
761.2000,0.000930988
761.0000,0.000922572
760.8000,0.000920064
760.6000,0.000914811
760.4000,0.000904544
760.2000,0.000895053
760.0000,0.000893202
759.8000,0.000893202
759.6000,0.000891769
759.4000,0.000889919
759.2000,0.000893799
759.0000,0.0008975
758.8000,0.000894993
758.6000,0.000893978
758.4000,0.000891113
758.2000,0.00088771
758.0000,0.000893083
757.8000,0.000898276
757.6000,0.000894515
757.4000,0.000894575
757.2000,0.000895888
757.0000,0.000898933
756.8000,0.000892366
756.6000,0.000892426
756.4000,0.000892904
756.2000,0.000892187
756.0000,0.000890098
755.8000,0.00088777
755.6000,0.000886815
755.4000,0.000883293
755.2000,0.000882278
755.0000,0.000882935
754.8000,0.000872608
754.6000,0.00086443
754.4000,0.000864071
754.2000,0.000859475
754.0000,0.000856371
753.8000,0.000853864
753.6000,0.000851416
753.4000,0.000849148
753.2000,0.000845984
753.0000,0.000843119
752.8000,0.000838045
752.6000,0.000832254
752.4000,0.000828852
752.2000,0.000826643
752.0000,0.000823897
751.8000,0.000822644
751.6000,0.000824196
751.4000,0.000825569
751.2000,0.000821569
751.0000,0.000822942
750.8000,0.000824136
750.6000,0.000819062
750.4000,0.000815361
750.2000,0.000810108
750.0000,0.000810227
749.8000,0.000810944
749.6000,0.000809272
749.4000,0.000808735
749.2000,0.000806526
749.0000,0.000805332
748.8000,0.000800796
748.6000,0.000796438
748.4000,0.000794767
748.2000,0.000791662
748.0000,0.000788737
747.8000,0.000789454
747.6000,0.000786409
747.4000,0.000786947
747.2000,0.000787902
747.0000,0.000788917
746.8000,0.000786887
746.6000,0.000785992
746.4000,0.000785454
746.2000,0.000782291
746.0000,0.000783484
745.8000,0.000781276
745.6000,0.000777276
745.4000,0.000773754
745.2000,0.000767785
745.0000,0.000765337
744.8000,0.000762771
744.6000,0.000755906
744.4000,0.000753996
744.2000,0.000750951
744.0000,0.00075125
743.8000,0.000749996
743.6000,0.000746892
743.4000,0.000740923
743.2000,0.000738774
743.0000,0.000739669
742.8000,0.000736446
742.6000,0.000735252
742.4000,0.000735252
742.2000,0.000738057
742.0000,0.000739609
741.8000,0.000737102
741.6000,0.000737222
741.4000,0.00073752
741.2000,0.000733998
741.0000,0.000733222
740.8000,0.000730118
740.6000,0.000723671
740.4000,0.000720865
740.2000,0.000719851
740.0000,0.000561124
739.8000,0.000572764
739.6000,0.000585121
739.4000,0.000594314
739.2000,0.000605357
739.0000,0.000616341
738.8000,0.000633055
738.6000,0.000646009
738.4000,0.000658784
738.2000,0.000674244
738.0000,0.000687317
737.8000,0.000689347
737.6000,0.00069066
737.4000,0.00068493
737.2000,0.000676931
737.0000,0.000670842
736.8000,0.000661709
736.6000,0.000659798
736.4000,0.000654784
736.2000,0.000656575
736.0000,0.000653113
735.8000,0.00064768
735.6000,0.00063801
735.4000,0.000633533
735.2000,0.000628041
735.0000,0.000621654
734.8000,0.000618072
734.6000,0.000608282
734.4000,0.000596284
734.2000,0.000584524
734.0000,0.000580704
733.8000,0.000570436
733.6000,0.000557483
733.4000,0.000541724
733.2000,0.00053074
733.0000,0.000514622
732.8000,0.000494685
732.6000,0.000479403
732.4000,0.000465017
732.2000,0.000451287
732.0000,0.000436602
731.8000,0.000427171
731.6000,0.00041553
731.4000,0.000410098
731.2000,0.000413023
731.0000,0.000418455
730.8000,0.00042544
730.6000,0.000439885
730.4000,0.000460659
730.2000,0.00048782
730.0000,0.000510623
729.8000,0.000537426
729.6000,0.000574734
729.4000,0.000603984
729.2000,0.000638368
729.0000,0.000666962
728.8000,0.000698898
728.6000,0.000721641
728.4000,0.000746653
728.2000,0.000761815
728.0000,0.000772501
727.8000,0.000779067
727.6000,0.000783902
727.4000,0.000783126
727.2000,0.000783007
727.0000,0.000788558
726.8000,0.000793453
726.6000,0.000794588
726.4000,0.000792737
726.2000,0.00078635
726.0000,0.000777097
725.8000,0.000769814
725.6000,0.000755369
725.4000,0.000748742
725.2000,0.000737042
725.0000,0.000733401
724.8000,0.000731491
724.6000,0.000729163
724.4000,0.000730058
724.2000,0.000732506
724.0000,0.000732327
723.8000,0.000727133
723.6000,0.000722895
723.4000,0.000715194
723.2000,0.000707792
723.0000,0.000704748
722.8000,0.00070236
722.6000,0.000697107
722.4000,0.000697107
722.2000,0.000695316
722.0000,0.000698779
721.8000,0.000694302
721.6000,0.000689228
721.4000,0.000682363
721.2000,0.000673707
721.0000,0.000667738
720.8000,0.000660157
720.6000,0.000649113
720.4000,0.000639801
720.2000,0.00063598
720.0000,0.000635324
719.8000,0.000634249
719.6000,0.000632936
719.4000,0.000631145
719.2000,0.000628996
719.0000,0.000624519
718.8000,0.000618311
718.6000,0.000619147
718.4000,0.000618609
718.2000,0.000618729
718.0000,0.000620341
717.8000,0.000616222
717.6000,0.000615446
717.4000,0.000615625
717.2000,0.000617296
717.0000,0.000616938
716.8000,0.000613416
716.6000,0.000607924
716.4000,0.000605238
716.2000,0.000603208
716.0000,0.000602492
715.8000,0.00060488
715.6000,0.00060285
715.4000,0.000602432
715.2000,0.000601119
715.0000,0.000600462
714.8000,0.000596582
714.6000,0.000596523
714.4000,0.000596941
714.2000,0.000593717
714.0000,0.000591508
713.8000,0.000590374
713.6000,0.000590434
713.4000,0.000594314
713.2000,0.000595448
713.0000,0.00059891
712.8000,0.000599149
712.6000,0.000598015
712.4000,0.000599388
712.2000,0.000598254
712.0000,0.000600045
711.8000,0.000601537
711.6000,0.000604164
711.4000,0.000604343
711.2000,0.000603865
711.0000,0.000607805
710.8000,0.000607387
710.6000,0.000608044
710.4000,0.000605596
710.2000,0.000606671
710.0000,0.000603865
709.8000,0.00060291
709.6000,0.000597239
709.4000,0.000594851
709.2000,0.00059312
709.0000,0.000590911
708.8000,0.000590971
708.6000,0.000590076
708.4000,0.000587628
708.2000,0.000590076
708.0000,0.000593538
707.8000,0.000594016
707.6000,0.000600104
707.4000,0.000604044
707.2000,0.000608223
707.0000,0.00060673
706.8000,0.000604104
706.6000,0.000604522
706.4000,0.000605895
706.2000,0.000607148
706.0000,0.00060876
705.8000,0.000607148
705.6000,0.000604641
705.4000,0.000600283
705.2000,0.00059891
705.0000,0.000594553
704.8000,0.000591508
704.6000,0.000588225
704.4000,0.000581002
704.2000,0.000574496
704.0000,0.00056578
703.8000,0.000559871
703.6000,0.000557483
703.4000,0.000551991
703.2000,0.00055026
703.0000,0.000546141
702.8000,0.000542619
702.6000,0.00054244
702.4000,0.000545007
702.2000,0.000548529
702.0000,0.000551095
701.8000,0.000550678
701.6000,0.000554856
701.4000,0.000556349
701.2000,0.000558557
701.0000,0.000559154
700.8000,0.000559871
700.6000,0.000563572
700.4000,0.00056578
700.2000,0.000565959
700.0000,0.000569302
699.8000,0.00056972
699.6000,0.000571212
699.4000,0.000570556
699.2000,0.000565721
699.0000,0.00056005
698.8000,0.000558796
698.6000,0.000554617
698.4000,0.000546798
698.2000,0.000544828
698.0000,0.000540649
697.8000,0.000540052
697.6000,0.00054244
697.4000,0.000537008
697.2000,0.000537903
697.0000,0.000538799
696.8000,0.000536888
696.6000,0.00054041
696.4000,0.000538858
696.2000,0.00054047
696.0000,0.000541127
695.8000,0.000539634
695.6000,0.000533784
695.4000,0.000537067
695.2000,0.00053665
695.0000,0.000533426
694.8000,0.000531874
694.6000,0.000524711
694.4000,0.000522323
694.2000,0.000519935
694.0000,0.000514981
693.8000,0.000515219
693.6000,0.000514563
693.4000,0.000510026
693.2000,0.000506325
693.0000,0.000502445
692.8000,0.00050137
692.6000,0.000503758
692.4000,0.000505609
692.2000,0.000503639
692.0000,0.000500833
691.8000,0.000499759
691.6000,0.000502624
691.4000,0.000507638
691.2000,0.000504415
691.0000,0.000503161
690.8000,0.000500773
690.6000,0.000499281
690.4000,0.00049558
690.2000,0.000491222
690.0000,0.000489014
689.8000,0.000487939
689.6000,0.000485969
689.4000,0.000482865
689.2000,0.000480537
689.0000,0.000479224
688.8000,0.000479403
688.6000,0.000481791
688.4000,0.00048006
688.2000,0.000475881
688.0000,0.000478746
687.8000,0.000482268
687.6000,0.00048579
687.4000,0.000486208
687.2000,0.000488775
687.0000,0.000493192
686.8000,0.00049361
686.6000,0.000494326
686.4000,0.000494326
686.2000,0.000498386
686.0000,0.000501012
685.8000,0.000499759
685.6000,0.000502863
685.4000,0.000498087
685.2000,0.000500296
685.0000,0.000502087
684.8000,0.000501072
684.6000,0.000500893
684.4000,0.000498684
684.2000,0.000498744
684.0000,0.0004994
683.8000,0.000497968
683.6000,0.000499102
683.4000,0.000495162
683.2000,0.000494326
683.0000,0.000488417
682.8000,0.000485671
682.6000,0.00048782
682.4000,0.000484537
682.2000,0.000486805
682.0000,0.000483104
681.8000,0.000483343
681.6000,0.000484477
681.4000,0.000481015
681.2000,0.000481015
681.0000,0.000478448
680.8000,0.000479821
680.6000,0.000482209
680.4000,0.000483164
680.2000,0.000483402
680.0000,0.000484298
679.8000,0.000490446
679.6000,0.000490685
679.4000,0.000491819
679.2000,0.000493192
679.0000,0.000492715
678.8000,0.000490745
678.6000,0.000492058
678.4000,0.000489849
678.2000,0.000491401
678.0000,0.00049552
677.8000,0.000494446
677.6000,0.000491163
677.4000,0.000486387
677.2000,0.000482865
677.0000,0.000481552
676.8000,0.000480836
676.6000,0.000475881
676.4000,0.000471464
676.2000,0.000465255
676.0000,0.000462629
675.8000,0.000462032
675.6000,0.000463823
675.4000,0.000458988
675.2000,0.000459823
675.0000,0.000460062
674.8000,0.000455883
674.6000,0.000454331
674.4000,0.000450213
674.2000,0.000451287
674.0000,0.000453496
673.8000,0.000455227
673.6000,0.00045266
673.4000,0.000454928
673.2000,0.000459764
673.0000,0.000462868
672.8000,0.00046442
672.6000,0.000460301
672.4000,0.000457913
672.2000,0.000454451
672.0000,0.000451406
671.8000,0.000453675
671.6000,0.000453257
671.4000,0.000451526
671.2000,0.000450272
671.0000,0.000445676
670.8000,0.000441975
670.6000,0.000437677
670.4000,0.000438572
670.2000,0.000433976
670.0000,0.000432961
669.8000,0.000430155
669.6000,0.000428006
669.4000,0.000432662
669.2000,0.000430275
669.0000,0.000430513
668.8000,0.000429618
668.6000,0.000422335
668.4000,0.000420127
668.2000,0.000420604
668.0000,0.000419948
667.8000,0.000420843
667.6000,0.000417261
667.4000,0.00041356
667.2000,0.000412008
667.0000,0.000406099
666.8000,0.000397741
666.6000,0.000392667
666.4000,0.000391832
666.2000,0.000387176
666.0000,0.000381326
665.8000,0.000381505
665.6000,0.000379535
665.4000,0.000381027
665.2000,0.00037649
665.0000,0.000374461
664.8000,0.000375774
664.6000,0.000373148
664.4000,0.000371655
664.2000,0.000373565
664.0000,0.000364134
663.8000,0.000366999
663.6000,0.000368312
663.4000,0.000370043
663.2000,0.000369864
663.0000,0.000367715
662.8000,0.000369208
662.6000,0.000365805
662.4000,0.000365566
662.2000,0.000359657
662.0000,0.000356373
661.8000,0.000349628
661.6000,0.000344375
661.4000,0.000341569
661.2000,0.000339361
661.0000,0.000336555
660.8000,0.000335958
660.6000,0.000331362
660.4000,0.000327004
660.2000,0.000322467
660.0000,0.000313215
659.8000,0.000309991
659.6000,0.000309752
659.4000,0.000307186
659.2000,0.000306768
659.0000,0.000302828
658.8000,0.000302171
658.6000,0.000299067
658.4000,0.000294948
658.2000,0.000294053
658.0000,0.000294292
657.8000,0.000295127
657.6000,0.000296679
657.4000,0.000295306
657.2000,0.00029662
657.0000,0.000294232
656.8000,0.000294053
656.6000,0.000294232
656.4000,0.000293157
656.2000,0.000293575
656.0000,0.000287427
655.8000,0.000288263
655.6000,0.000287367
655.4000,0.000288263
655.2000,0.000288083
655.0000,0.000283069
654.8000,0.000280383
654.6000,0.000276443
654.4000,0.000278413
654.2000,0.000278174
654.0000,0.000275727
653.8000,0.000277518
653.6000,0.000277518
653.4000,0.000274175
653.2000,0.000271608
653.0000,0.000272503
652.8000,0.000274652
652.6000,0.000273757
652.4000,0.000275966
652.2000,0.000276383
652.0000,0.000278592
651.8000,0.000283965
651.6000,0.000284442
651.4000,0.000287785
651.2000,0.000286293
651.0000,0.000283905
650.8000,0.000286591
650.6000,0.000283129
650.4000,0.000284442
650.2000,0.000283427
650.0000,0.000282771
649.8000,0.000275548
649.6000,0.000270354
649.4000,0.000270175
649.2000,0.000266176
649.0000,0.000265519
648.8000,0.000264206
648.6000,0.00025955
648.4000,0.000256744
648.2000,0.000255789
648.0000,0.000253879
647.8000,0.000254715
647.6000,0.000250536
647.4000,0.000246775
647.2000,0.000244387
647.0000,0.000240806
646.8000,0.000238597
646.6000,0.000243253
646.4000,0.000244984
646.2000,0.000244149
646.0000,0.00024588
645.8000,0.000246059
645.6000,0.000246357
645.4000,0.000243671
645.2000,0.000242358
645.0000,0.00023997
644.8000,0.000241701
644.6000,0.000238418
644.4000,0.000235314
644.2000,0.000238657
644.0000,0.00023794
643.8000,0.00024194
643.6000,0.000243253
643.4000,0.00024391
643.2000,0.000241701
643.0000,0.000241224
642.8000,0.000238179
642.6000,0.000235732
642.4000,0.000229822
642.2000,0.000233344
642.0000,0.000230359
641.8000,0.000230598
641.6000,0.000229762
641.4000,0.000230658
641.2000,0.000236269
641.0000,0.00023603
640.8000,0.000239194
640.6000,0.000240567
640.4000,0.00024391
640.2000,0.000244208
640.0000,0.000248148
639.8000,0.000252804
639.6000,0.000256804
639.4000,0.000258117
639.2000,0.000267191
639.0000,0.000268922
638.8000,0.000273996
638.6000,0.000274234
638.4000,0.000277756
638.2000,0.000282651
638.0000,0.000284621
637.8000,0.000288203
637.6000,0.000287725
637.4000,0.000289934
637.2000,0.000289039
637.0000,0.000290352
636.8000,0.000293038
636.6000,0.000295068
636.4000,0.000294411
636.2000,0.000295247
636.0000,0.000291009
635.8000,0.000294829
635.6000,0.000295247
635.4000,0.00029459
635.2000,0.000290829
635.0000,0.000289456
634.8000,0.000287964
634.6000,0.000287546
634.4000,0.000290591
634.2000,0.000286412
634.0000,0.000285517
633.8000,0.000281995
633.6000,0.000274294
633.4000,0.000270533
633.2000,0.000270354
633.0000,0.000270832
632.8000,0.00026934
632.6000,0.000262952
632.4000,0.000262355
632.2000,0.000260385
632.0000,0.000259132
631.8000,0.000258953
631.6000,0.000256744
631.4000,0.000259012
631.2000,0.000260147
631.0000,0.000263549
630.8000,0.000266892
630.6000,0.000270354
630.4000,0.000274891
630.2000,0.000274354
630.0000,0.000273697
629.8000,0.000275906
629.6000,0.000278353
629.4000,0.000281875
629.2000,0.000287069
629.0000,0.00029077
628.8000,0.000294113
628.6000,0.000295187
628.4000,0.000301634
628.2000,0.000300261
628.0000,0.0003005
627.8000,0.000303186
627.6000,0.000302291
627.4000,0.000301813
627.2000,0.000307126
627.0000,0.000309215
626.8000,0.000312976
626.6000,0.000313394
626.4000,0.000314229
626.2000,0.000314468
626.0000,0.000315125
625.8000,0.000319124
625.6000,0.000318945
625.4000,0.000322467
625.2000,0.000322646
625.0000,0.000326706
624.8000,0.000326765
624.6000,0.000325034
624.4000,0.000324198
624.2000,0.000324915
624.0000,0.000321393
623.8000,0.000319303
623.6000,0.000318587
623.4000,0.000321811
623.2000,0.000317393
623.0000,0.000318527
622.8000,0.000319662
622.6000,0.000317931
622.4000,0.000318408
622.2000,0.000317334
622.0000,0.000319781
621.8000,0.000321512
621.6000,0.00032396
621.4000,0.000329332
621.2000,0.000334406
621.0000,0.000340674
620.8000,0.000345987
620.6000,0.000351061
620.4000,0.000354642
620.2000,0.000352852
620.0000,0.000360851
619.8000,0.000363955
619.6000,0.000367715
619.4000,0.000370819
619.2000,0.000376132
619.0000,0.000373267
618.8000,0.000374162
618.6000,0.000370342
618.4000,0.000370163
618.2000,0.000371297
618.0000,0.000375058
617.8000,0.00037458
617.6000,0.000373685
617.4000,0.000376371
617.2000,0.000377923
617.0000,0.000380371
616.8000,0.000383057
616.6000,0.000382937
616.4000,0.000384728
616.2000,0.000387892
616.0000,0.000390817
615.8000,0.00039601
615.6000,0.000396488
615.4000,0.000401204
615.2000,0.000400368
615.0000,0.000400189
614.8000,0.000396249
614.6000,0.000393205
614.4000,0.00039613
614.2000,0.000393921
614.0000,0.000394876
613.8000,0.000393145
613.6000,0.000392727
613.4000,0.000393384
613.2000,0.000393205
613.0000,0.000391832
612.8000,0.000388728
612.6000,0.00038825
612.4000,0.000387176
612.2000,0.000389623
612.0000,0.000393205
611.8000,0.000394518
611.6000,0.000396906
611.4000,0.000400726
611.2000,0.000398935
611.0000,0.000402756
610.8000,0.000399174
610.6000,0.000401383
610.4000,0.000401801
610.2000,0.000401144
610.0000,0.000398279
609.8000,0.000396548
609.6000,0.000396727
609.4000,0.000395175
609.2000,0.000396488
609.0000,0.000395354
608.8000,0.000399174
608.6000,0.0003981
608.4000,0.000401681
608.2000,0.000401562
608.0000,0.000402219
607.8000,0.000402756
607.6000,0.000406099
607.4000,0.000409262
607.2000,0.000413501
607.0000,0.000416664
606.8000,0.000420246
606.6000,0.00042723
606.4000,0.000429499
606.2000,0.000432185
606.0000,0.000434035
605.8000,0.000432782
605.6000,0.000426514
605.4000,0.000429021
605.2000,0.000427111
605.0000,0.000427589
604.8000,0.000431886
604.6000,0.000430573
604.4000,0.000434991
604.2000,0.000437916
604.0000,0.00043899
603.8000,0.000441258
603.6000,0.000443885
603.4000,0.00044478
603.2000,0.00044681
603.0000,0.000449078
602.8000,0.000450153
602.6000,0.000456122
602.4000,0.000456182
602.2000,0.0004566
602.0000,0.000459107
601.8000,0.000461554
601.6000,0.000462151
601.4000,0.000465972
601.2000,0.000463942
601.0000,0.000461733
600.8000,0.00046042
600.6000,0.000462211
600.4000,0.000459764
600.2000,0.000457077
600.0000,0.000456839
599.8000,0.00045666
599.6000,0.00045654
599.4000,0.000457913
599.2000,0.000461733
599.0000,0.000463823
598.8000,0.000461375
598.6000,0.000461913
598.4000,0.000463465
598.2000,0.000464002
598.0000,0.00047027
597.8000,0.000473911
597.6000,0.000475344
597.4000,0.000475821
597.2000,0.000477194
597.0000,0.000482805
596.8000,0.000485372
596.6000,0.000490984
596.4000,0.000493252
596.2000,0.000491282
596.0000,0.000496475
595.8000,0.000498445
595.6000,0.000506265
595.4000,0.000507877
595.2000,0.00051116
595.0000,0.000513667
594.8000,0.000512294
594.6000,0.000513846
594.4000,0.000515876
594.2000,0.000516592
594.0000,0.000518144
593.8000,0.000518144
593.6000,0.000520353
593.4000,0.00052483
593.2000,0.000531755
593.0000,0.000537127
592.8000,0.000539157
592.6000,0.000540231
592.4000,0.00054053
592.2000,0.000545723
592.0000,0.000547335
591.8000,0.000550319
591.6000,0.000554379
591.4000,0.000557781
591.2000,0.000559154
591.0000,0.000563273
590.8000,0.000568228
590.6000,0.00057163
590.4000,0.000576585
590.2000,0.000576645
590.0000,0.000578197
589.8000,0.000579808
589.6000,0.00058148
589.4000,0.000586434
589.2000,0.000589359
589.0000,0.000591687
588.8000,0.000597358
588.6000,0.000604522
588.4000,0.000608342
588.2000,0.000612222
588.0000,0.000620102
587.8000,0.000626608
587.6000,0.00063419
587.4000,0.000639562
587.2000,0.000640637
587.0000,0.000647621
586.8000,0.000652337
586.6000,0.000657649
586.4000,0.000666663
586.2000,0.000672215
586.0000,0.000681169
585.8000,0.000688153
585.6000,0.000691317
585.4000,0.000692929
585.2000,0.000698838
585.0000,0.000704987
584.8000,0.000713284
584.6000,0.000714956
584.4000,0.000718776
584.2000,0.000728267
584.0000,0.000735431
583.8000,0.000736207
583.6000,0.000742713
583.4000,0.000746414
583.2000,0.00074916
583.0000,0.000755249
582.8000,0.000759129
582.6000,0.000763666
582.4000,0.000768442
582.2000,0.000776978
582.0000,0.000785275
581.8000,0.000793215
581.6000,0.000795065
581.4000,0.000805392
581.2000,0.000813033
581.0000,0.000810227
580.8000,0.000819241
580.6000,0.000830285
580.4000,0.000834583
580.2000,0.000842522
580.0000,0.000853088
579.8000,0.000858878
579.6000,0.000867474
579.4000,0.000875592
579.2000,0.000880547
579.0000,0.000888009
578.8000,0.000891173
578.6000,0.000896843
578.4000,0.000906991
578.2000,0.000916244
578.0000,0.000918154
577.8000,0.000929019
577.6000,0.000933973
577.4000,0.000939167
577.2000,0.000946688
577.0000,0.000957075
576.8000,0.000957791
576.6000,0.000962805
576.4000,0.000967999
576.2000,0.000974565
576.0000,0.000984295
575.8000,0.000990862
575.6000,0.000997249
575.4000,0.00100316
575.2000,0.00100567
575.0000,0.00101044
574.8000,0.00102125
574.6000,0.0010265
574.4000,0.00103348
574.2000,0.00103695
574.0000,0.00104077
573.8000,0.00104268
573.6000,0.001045
573.4000,0.00105139
573.2000,0.00105641
573.0000,0.00106166
572.8000,0.00106339
572.6000,0.00107228
572.4000,0.00108225
572.2000,0.00109067
572.0000,0.00110171
571.8000,0.00110691
571.6000,0.00111467
571.4000,0.00112392
571.2000,0.00113055
571.0000,0.00114177
570.8000,0.00115603
570.6000,0.00116714
570.4000,0.00118182
570.2000,0.00119108
570.0000,0.00119949
569.8000,0.00121173
569.6000,0.00122456
569.4000,0.00123113
569.2000,0.00124158
569.0000,0.0012522
568.8000,0.00126175
568.6000,0.00127393
568.4000,0.00128348
568.2000,0.00129094
568.0000,0.00130539
567.8000,0.00131631
567.6000,0.00132204
567.4000,0.0013307
567.2000,0.00134103
567.0000,0.00135171
566.8000,0.00136807
566.6000,0.00137857
566.4000,0.00139248
566.2000,0.00140138
566.0000,0.00140979
565.8000,0.0014203
565.6000,0.00142585
565.4000,0.00143701
565.2000,0.00144794
565.0000,0.00145934
564.8000,0.00146847
564.6000,0.00148137
564.4000,0.00149731
564.2000,0.00151378
564.0000,0.00152805
563.8000,0.00154369
563.6000,0.00154966
563.4000,0.00155688
563.2000,0.00157031
563.0000,0.00158112
562.8000,0.00159795
562.6000,0.00161281
562.4000,0.00162672
562.2000,0.00163884
562.0000,0.00165185
561.8000,0.00166845
561.6000,0.00168278
561.4000,0.00169901
561.2000,0.00171244
561.0000,0.00172725
560.8000,0.00174295
560.6000,0.00175733
560.4000,0.00177918
560.2000,0.00179846
560.0000,0.00181327
559.8000,0.00183571
559.6000,0.00184926
559.4000,0.00186359
559.2000,0.00188788
559.0000,0.0019083
558.8000,0.00192788
558.6000,0.00194919
558.4000,0.00197241
558.2000,0.00198626
558.0000,0.00200339
557.8000,0.002021
557.6000,0.00204494
557.4000,0.00206589
557.2000,0.00208637
557.0000,0.00210845
556.8000,0.00213191
556.6000,0.00215245
556.4000,0.00217197
556.2000,0.00219429
556.0000,0.00221644
555.8000,0.00223692
555.6000,0.00225876
555.4000,0.00227792
555.2000,0.00229798
555.0000,0.00232162
554.8000,0.0023449
554.6000,0.00236741
554.4000,0.00238209
554.2000,0.00239904
554.0000,0.00241558
553.8000,0.00243438
553.6000,0.00245384
553.4000,0.0024736
553.2000,0.00249444
553.0000,0.00251431
552.8000,0.00253742
552.6000,0.00256076
552.4000,0.00258815
552.2000,0.00261042
552.0000,0.00263167
551.8000,0.00265907
551.6000,0.00268468
551.4000,0.0027085
551.2000,0.00273184
551.0000,0.00276354
550.8000,0.00279464
550.6000,0.00282478
550.4000,0.00285045
550.2000,0.00287773
550.0000,0.00291044
549.8000,0.00294184
