TITLE,c
778.0000,0.000862221
777.8000,0.000859893
777.6000,0.000855117
777.4000,0.000848193
777.2000,0.00084676
777.0000,0.00084091
776.8000,0.000836732
776.6000,0.000832135
776.4000,0.000832195
776.2000,0.000832254
776.0000,0.000828673
775.8000,0.00083124
775.6000,0.000828733
775.4000,0.00082921
775.2000,0.000828852
775.0000,0.000828912
774.8000,0.000826166
774.6000,0.000823241
774.4000,0.000822465
774.2000,0.000820793
774.0000,0.000815361
773.8000,0.000811302
773.6000,0.000812197
773.4000,0.000811362
773.2000,0.000810765
773.0000,0.000810824
772.8000,0.000814227
772.6000,0.000813988
772.4000,0.000821689
772.2000,0.000827001
772.0000,0.000830344
771.8000,0.000835299
771.6000,0.000841209
771.4000,0.000845686
771.2000,0.000847656
771.0000,0.000854819
770.8000,0.000861027
770.6000,0.00086819
770.4000,0.000872488
770.2000,0.000878637
770.0000,0.000884546
769.8000,0.000891173
769.6000,0.000899231
769.4000,0.000904365
769.2000,0.000908364
769.0000,0.000914155
768.8000,0.000920542
768.6000,0.000924124
768.4000,0.000927108
768.2000,0.000929078
768.0000,0.000932063
767.8000,0.000934212
767.6000,0.000936779
767.4000,0.000936659
767.2000,0.000936898
767.0000,0.000938629
766.8000,0.000936719
766.6000,0.000933615
766.4000,0.00092687
766.2000,0.000925079
766.0000,0.000916662
765.8000,0.000910394
765.6000,0.000902216
765.4000,0.000894396
765.2000,0.000892784
765.0000,0.000892665
764.8000,0.000889979
764.6000,0.000890217
764.4000,0.000891531
764.2000,0.000894575
764.0000,0.000896485
763.8000,0.000898037
763.6000,0.000900425
763.4000,0.000905738
763.2000,0.000914035
763.0000,0.0009132
762.8000,0.000922572
762.6000,0.000930272
762.4000,0.000936659
762.2000,0.000941136
762.0000,0.000948598
761.8000,0.000951404
761.6000,0.000958866
761.4000,0.000952717
761.2000,0.000950867
761.0000,0.000945852
760.8000,0.00094824
760.6000,0.00094639
760.4000,0.000942629
760.2000,0.000934212
760.0000,0.00092872
759.8000,0.00093069
759.6000,0.000924183
759.4000,0.000918751
759.2000,0.000917319
759.0000,0.000912961
758.8000,0.000905559
758.6000,0.000905141
758.4000,0.000900186
758.2000,0.000897022
758.0000,0.000900724
757.8000,0.000903589
757.6000,0.000897022
757.4000,0.000894097
757.2000,0.000893501
757.0000,0.00089553
756.8000,0.000893441
756.6000,0.000888427
756.4000,0.000886337
756.2000,0.000882636
756.0000,0.000879234
755.8000,0.000878219
755.6000,0.000874518
755.4000,0.000870339
755.2000,0.000869981
755.0000,0.000873384
754.8000,0.000863534
754.6000,0.000855953
754.4000,0.000855834
754.2000,0.000855058
754.0000,0.000857027
753.8000,0.00085852
753.6000,0.000857983
753.4000,0.00086037
753.2000,0.000860848
753.0000,0.000859236
752.8000,0.000856311
752.6000,0.000854282
752.4000,0.000853267
752.2000,0.000849506
752.0000,0.000845566
751.8000,0.000843656
751.6000,0.000845686
751.4000,0.000846402
751.2000,0.000844134
751.0000,0.000841626
750.8000,0.000835836
750.6000,0.000829688
750.4000,0.000824733
750.2000,0.000819241
750.0000,0.000816376
749.8000,0.000818167
749.6000,0.000817152
749.4000,0.000820674
749.2000,0.000819957
749.0000,0.000819361
748.8000,0.000815242
748.6000,0.000813033
748.4000,0.000811182
748.2000,0.00080975
748.0000,0.000805989
747.8000,0.00080587
747.6000,0.000802169
747.4000,0.000800139
747.2000,0.000798587
747.0000,0.000799781
746.8000,0.000803303
746.6000,0.000802587
746.4000,0.000803363
746.2000,0.000797393
746.0000,0.000796677
745.8000,0.000795125
745.6000,0.000792618
745.4000,0.00079023
745.2000,0.000785454
745.0000,0.000780082
744.8000,0.000779425
744.6000,0.00077256
744.4000,0.000769994
744.2000,0.000764203
744.0000,0.000763009
743.8000,0.00075901
743.6000,0.000753996
743.4000,0.000745579
743.2000,0.000743072
743.0000,0.000740505
742.8000,0.000739251
742.6000,0.000736983
742.4000,0.000737639
742.2000,0.000738296
742.0000,0.000735729
741.8000,0.000736266
741.6000,0.00073746
741.4000,0.000739669
741.2000,0.000737878
741.0000,0.000740505
740.8000,0.000739788
740.6000,0.000734416
740.4000,0.000728387
740.2000,0.000728864
740.0000,0.000626967
739.8000,0.000640099
739.6000,0.000652874
739.4000,0.000663141
739.2000,0.000675677
739.0000,0.000692451
738.8000,0.000708986
738.6000,0.000723552
738.4000,0.000737401
738.2000,0.000753876
738.0000,0.00077071
737.8000,0.000775426
737.6000,0.000782888
737.4000,0.000781276
737.2000,0.000779783
737.0000,0.000778649
736.8000,0.000777933
736.6000,0.00077853
736.4000,0.000779007
736.2000,0.000783723
736.0000,0.000786171
735.8000,0.000783902
735.6000,0.000779962
735.4000,0.000781515
735.2000,0.000777933
735.0000,0.000778948
734.8000,0.000779962
734.6000,0.000776321
734.4000,0.000774471
734.2000,0.000767904
734.0000,0.000766352
733.8000,0.000763666
733.6000,0.000757398
733.4000,0.000750235
733.2000,0.000750175
733.0000,0.000744325
732.8000,0.000733879
732.6000,0.000726238
732.4000,0.000718836
732.2000,0.000708747
732.0000,0.000700868
731.8000,0.000689705
731.6000,0.000681885
731.4000,0.000681408
731.2000,0.000680154
731.0000,0.000683557
730.8000,0.000691735
730.6000,0.00069848
730.4000,0.000717582
730.2000,0.000738893
730.0000,0.000754652
729.8000,0.000775605
729.6000,0.000802885
729.4000,0.000824196
729.2000,0.000848432
729.0000,0.000873563
728.8000,0.000899172
728.6000,0.000919408
728.4000,0.000935286
728.2000,0.000944897
728.0000,0.00095791
727.8000,0.000960955
727.6000,0.000959761
727.4000,0.000955523
727.2000,0.000946628
727.0000,0.000943584
726.8000,0.000945255
726.6000,0.000939584
726.4000,0.000934093
726.2000,0.000930272
726.0000,0.000921616
725.8000,0.000914274
725.6000,0.000900485
725.4000,0.000890217
725.2000,0.000875473
725.0000,0.000873503
724.8000,0.000864967
724.6000,0.000862698
724.4000,0.000862937
724.2000,0.000863833
724.0000,0.000863833
723.8000,0.000859535
723.6000,0.00085267
723.4000,0.000849984
723.2000,0.00084282
723.0000,0.000835359
722.8000,0.00083321
722.6000,0.000825987
722.4000,0.000823539
722.2000,0.00082133
722.0000,0.000823062
721.8000,0.000811123
721.6000,0.000804079
721.4000,0.00079608
721.2000,0.000788976
721.0000,0.000783484
720.8000,0.000778052
720.6000,0.00077256
720.4000,0.000762532
720.2000,0.00075698
720.0000,0.000753518
719.8000,0.000753279
719.6000,0.00074928
719.4000,0.000745997
719.2000,0.000746892
719.0000,0.000744624
718.8000,0.000741699
718.6000,0.000747966
718.4000,0.000746295
718.2000,0.000746474
718.0000,0.000744803
717.8000,0.000741519
717.6000,0.0007414
717.4000,0.000740027
717.2000,0.000742833
717.0000,0.000741639
716.8000,0.000738296
716.6000,0.000731491
716.4000,0.000730954
716.2000,0.000730476
716.0000,0.000729163
715.8000,0.000734356
715.6000,0.000734476
715.4000,0.00073555
715.2000,0.000738595
715.0000,0.000739191
714.8000,0.000739609
714.6000,0.000742355
714.4000,0.000742773
714.2000,0.000743251
714.0000,0.000744743
713.8000,0.000745997
713.6000,0.000748683
713.4000,0.000752802
713.2000,0.000751727
713.0000,0.000755428
712.8000,0.00075322
712.6000,0.000745817
712.4000,0.000743012
712.2000,0.000736207
712.0000,0.00073358
711.8000,0.000731431
711.6000,0.000728327
711.4000,0.000725044
711.2000,0.00072588
711.0000,0.000725283
710.8000,0.000722179
710.6000,0.000722179
710.4000,0.000721044
710.2000,0.000721044
710.0000,0.000718239
709.8000,0.000716448
709.6000,0.000713404
709.4000,0.00071209
709.2000,0.000711434
709.0000,0.000710956
708.8000,0.000708628
708.6000,0.000708151
708.4000,0.000706599
708.2000,0.000708867
708.0000,0.000707076
707.8000,0.000707136
707.6000,0.000710777
707.4000,0.000709882
707.2000,0.000711434
707.0000,0.000708628
706.8000,0.000704509
706.6000,0.000702539
706.4000,0.000702778
706.2000,0.000702778
706.0000,0.000702838
705.8000,0.000702121
705.6000,0.000703077
705.4000,0.000700032
705.2000,0.000698003
705.0000,0.000696928
704.8000,0.000696451
704.6000,0.00069257
704.4000,0.000687735
704.2000,0.000686482
704.0000,0.000682542
703.8000,0.000681408
703.6000,0.000680333
703.4000,0.000678184
703.2000,0.000676214
703.0000,0.000673588
702.8000,0.000669469
702.6000,0.000666604
702.4000,0.000665051
702.2000,0.00066726
702.0000,0.000668335
701.8000,0.000664634
701.6000,0.000665947
701.4000,0.000666604
701.2000,0.00066923
701.0000,0.000666126
700.8000,0.000666126
700.6000,0.000666186
700.4000,0.000672095
700.2000,0.000672752
700.0000,0.000676274
699.8000,0.000680691
699.6000,0.000683915
699.4000,0.000687258
699.2000,0.000689645
699.0000,0.000687496
698.8000,0.000689944
698.6000,0.000690183
698.4000,0.000684512
698.2000,0.000684571
698.0000,0.000681049
697.8000,0.000683318
697.6000,0.000684392
697.4000,0.0006829
697.2000,0.000685526
697.0000,0.000683139
696.8000,0.000682363
696.6000,0.000683437
696.4000,0.000684571
696.2000,0.000686541
696.0000,0.000691615
695.8000,0.000697286
695.6000,0.000697107
695.4000,0.000700629
695.2000,0.000700032
695.0000,0.000697704
694.8000,0.000696152
694.6000,0.000692272
694.4000,0.000690063
694.2000,0.000685526
694.0000,0.000679199
693.8000,0.000678781
693.6000,0.000677528
693.4000,0.000674483
693.2000,0.00067126
693.0000,0.000669111
692.8000,0.000662544
692.6000,0.000657948
692.4000,0.000654963
692.2000,0.000653471
692.0000,0.000655679
691.8000,0.000657649
691.6000,0.000658306
691.4000,0.00065944
691.2000,0.000658366
691.0000,0.000662843
690.8000,0.000664574
690.6000,0.000668514
690.4000,0.000669648
690.2000,0.000667917
690.0000,0.000665947
689.8000,0.00066338
689.6000,0.000661828
689.4000,0.000661112
689.2000,0.000662246
689.0000,0.000663559
688.8000,0.000662246
688.6000,0.000664395
688.4000,0.000664395
688.2000,0.000660694
688.0000,0.000662007
687.8000,0.000662425
687.6000,0.000660276
687.4000,0.000657649
687.2000,0.000655739
687.0000,0.00065753
686.8000,0.000656276
686.6000,0.000656097
686.4000,0.00065353
686.2000,0.000651501
686.0000,0.000650904
685.8000,0.000644636
685.6000,0.000639861
685.4000,0.000633115
685.2000,0.000632697
685.0000,0.000635383
684.8000,0.000632996
684.6000,0.000629533
684.4000,0.000628698
684.2000,0.000631324
684.0000,0.000633772
683.8000,0.000631026
683.6000,0.000635204
683.4000,0.000631742
683.2000,0.00063419
683.0000,0.00063419
682.8000,0.000632041
682.6000,0.000634488
682.4000,0.000635383
682.2000,0.000637592
682.0000,0.000636339
681.8000,0.000636577
681.6000,0.000637891
681.4000,0.000635563
681.2000,0.000634249
681.0000,0.000627683
680.8000,0.000624459
680.6000,0.00062625
680.4000,0.000623624
680.2000,0.000622609
680.0000,0.000621952
679.8000,0.000623504
679.6000,0.000621117
679.4000,0.000618311
679.2000,0.000617236
679.0000,0.000613476
678.8000,0.000610849
678.6000,0.000609775
678.4000,0.000608641
678.2000,0.000611685
678.0000,0.000615207
677.8000,0.000613894
677.6000,0.000611685
677.4000,0.000607566
677.2000,0.000606671
677.0000,0.000607088
676.8000,0.000602492
676.6000,0.000598791
676.4000,0.000596821
676.2000,0.000596344
676.0000,0.000597
675.8000,0.000596344
675.6000,0.000597299
675.4000,0.000592523
675.2000,0.000591449
675.0000,0.000587986
674.8000,0.000587748
674.6000,0.000588643
674.4000,0.000590016
674.2000,0.00059115
674.0000,0.000591628
673.8000,0.000594254
673.6000,0.000596284
673.4000,0.000598731
673.2000,0.000600522
673.0000,0.000602791
672.8000,0.0006087
672.6000,0.000610491
672.4000,0.000610551
672.2000,0.000613715
672.0000,0.00061067
671.8000,0.00061664
671.6000,0.000614908
671.4000,0.000612103
671.2000,0.000612998
671.0000,0.000609954
670.8000,0.000609118
670.6000,0.000605477
670.4000,0.000603507
670.2000,0.000600462
670.0000,0.000600283
669.8000,0.000598851
669.6000,0.000594254
669.4000,0.00059515
669.2000,0.000594553
669.0000,0.000594553
668.8000,0.000597179
668.6000,0.000594732
668.4000,0.000596702
668.2000,0.000599806
668.0000,0.000598493
667.8000,0.000605536
667.6000,0.00060285
667.4000,0.000603328
667.2000,0.000604402
667.0000,0.000601358
666.8000,0.000595806
666.6000,0.000593239
666.4000,0.00059121
666.2000,0.000590553
666.0000,0.000587091
665.8000,0.000585778
665.6000,0.000584942
665.4000,0.000579868
665.2000,0.000574197
665.0000,0.000571809
664.8000,0.000570078
664.6000,0.00055999
664.4000,0.000557423
664.2000,0.000553901
664.0000,0.000550379
663.8000,0.000555274
663.6000,0.00055796
663.4000,0.000558856
663.2000,0.000559333
663.0000,0.00055808
662.8000,0.000559393
662.6000,0.000558796
662.4000,0.000557901
662.2000,0.000558139
662.0000,0.000557125
661.8000,0.000554498
661.6000,0.000550797
661.4000,0.00055217
661.2000,0.000551991
661.0000,0.000552946
660.8000,0.000550737
660.6000,0.000543276
660.4000,0.000540709
660.2000,0.000537664
660.0000,0.000534381
659.8000,0.000531158
659.6000,0.000530501
659.4000,0.000527695
659.2000,0.000527039
659.0000,0.000523338
658.8000,0.000520652
658.6000,0.000519816
658.4000,0.000517846
658.2000,0.000516771
658.0000,0.000518323
657.8000,0.00051898
657.6000,0.000522263
657.4000,0.000524412
657.2000,0.00052686
657.0000,0.00052686
656.8000,0.000524472
656.6000,0.000528412
656.4000,0.000529725
656.2000,0.00053062
656.0000,0.00053062
655.8000,0.000531934
655.6000,0.000530382
655.4000,0.000529904
655.2000,0.000528412
655.0000,0.000529068
654.8000,0.000529128
654.6000,0.00052871
654.4000,0.000527875
654.2000,0.000530322
654.0000,0.000528591
653.8000,0.000528889
653.6000,0.000531277
653.4000,0.000526919
653.2000,0.000529606
653.0000,0.0005308
652.8000,0.000534083
652.6000,0.000535874
652.4000,0.000543872
652.2000,0.000546081
652.0000,0.000549424
651.8000,0.000549484
651.6000,0.000546857
651.4000,0.000542977
651.2000,0.000541843
651.0000,0.000537963
650.8000,0.000537784
650.6000,0.000535874
650.4000,0.000535874
650.2000,0.000535515
650.0000,0.000530441
649.8000,0.000523875
649.6000,0.000513846
649.4000,0.00051122
649.2000,0.000505489
649.0000,0.000501251
648.8000,0.000501908
648.6000,0.000501251
648.4000,0.000500594
648.2000,0.000503698
648.0000,0.000502803
647.8000,0.000504355
647.6000,0.00050346
647.4000,0.00050149
647.2000,0.000500833
647.0000,0.000499938
646.8000,0.000499938
646.6000,0.000504116
646.4000,0.000510981
646.2000,0.000510086
646.0000,0.000514264
645.8000,0.000518204
645.6000,0.00052089
645.4000,0.000522204
645.2000,0.000526024
645.0000,0.000525606
644.8000,0.000528292
644.6000,0.000525726
644.4000,0.000523994
644.2000,0.000526681
644.0000,0.000528949
643.8000,0.000533187
643.6000,0.000534321
643.4000,0.000536112
643.2000,0.000532352
643.0000,0.000536829
642.8000,0.000536709
642.6000,0.000536053
642.4000,0.000529665
642.2000,0.000527934
642.0000,0.000522502
641.8000,0.000524054
641.6000,0.000524114
641.4000,0.000526382
641.2000,0.000531695
641.0000,0.000529546
640.8000,0.000527636
640.6000,0.000526322
640.4000,0.000527695
640.2000,0.000526382
640.0000,0.000530382
639.8000,0.000533665
639.6000,0.000534381
639.4000,0.000534799
639.2000,0.000538142
639.0000,0.00054053
638.8000,0.000545604
638.6000,0.000543216
638.4000,0.000543634
638.2000,0.000543216
638.0000,0.000544529
637.8000,0.000551394
637.6000,0.00055408
637.4000,0.000553603
637.2000,0.000551991
637.0000,0.000549782
636.8000,0.000550081
636.6000,0.000546977
636.4000,0.000544111
636.2000,0.000541246
636.0000,0.000539455
635.8000,0.00054041
635.6000,0.000541962
635.4000,0.000544231
635.2000,0.00054429
635.0000,0.000546977
634.8000,0.000542858
634.6000,0.000538918
634.4000,0.000539336
634.2000,0.000537664
634.0000,0.000535933
633.8000,0.000537306
633.6000,0.000535575
633.4000,0.000534739
633.2000,0.000533247
633.0000,0.000535933
632.8000,0.000538202
632.6000,0.000540231
632.4000,0.00054047
632.2000,0.000541604
632.0000,0.000542619
631.8000,0.000545723
631.6000,0.000548648
631.4000,0.000551573
631.2000,0.000555811
631.0000,0.000560945
630.8000,0.00056584
630.6000,0.000572884
630.4000,0.000576286
630.2000,0.00057957
630.0000,0.000582017
629.8000,0.000586434
629.6000,0.000588882
629.4000,0.000588165
629.2000,0.000588464
629.0000,0.00059109
628.8000,0.000593299
628.6000,0.000593299
628.4000,0.000599686
628.2000,0.000602134
628.0000,0.000601716
627.8000,0.000602134
627.6000,0.000603925
627.4000,0.00060482
627.2000,0.00061067
627.0000,0.000610312
626.8000,0.000613655
626.6000,0.000615267
626.4000,0.000615923
626.2000,0.000616938
626.0000,0.000618251
625.8000,0.000617236
625.6000,0.000619326
625.4000,0.000619087
625.2000,0.000617595
625.0000,0.000616759
624.8000,0.000617057
624.6000,0.000620878
624.4000,0.00062046
624.2000,0.000621415
624.0000,0.000618311
623.8000,0.000618848
623.6000,0.000621057
623.4000,0.000626907
623.2000,0.000631623
623.0000,0.000637413
622.8000,0.000642368
622.6000,0.00064392
622.4000,0.000643502
622.2000,0.000642905
622.0000,0.000644457
621.8000,0.000648218
621.6000,0.000648636
621.4000,0.000649113
621.2000,0.00064977
621.0000,0.000649531
620.8000,0.000651322
620.6000,0.000650844
620.4000,0.000651561
620.2000,0.000647084
620.0000,0.00064977
619.8000,0.000651322
619.6000,0.00065556
619.4000,0.000659798
619.2000,0.000664037
619.0000,0.000666783
618.8000,0.000669051
618.6000,0.000669708
618.4000,0.000673826
618.2000,0.000673647
618.0000,0.000678124
617.8000,0.000682363
617.6000,0.00068684
617.4000,0.000696212
617.2000,0.000701405
617.0000,0.000711016
616.8000,0.00071418
616.6000,0.000720507
616.4000,0.000724566
616.2000,0.000728148
616.0000,0.000731312
615.8000,0.00073561
615.6000,0.000737878
615.4000,0.00073943
615.2000,0.000743072
615.0000,0.000745519
614.8000,0.000744265
614.6000,0.000740982
614.4000,0.00073746
614.2000,0.000732148
614.0000,0.000732446
613.8000,0.000724089
613.6000,0.000721582
613.4000,0.000715851
613.2000,0.000708747
613.0000,0.000707852
612.8000,0.000705166
612.6000,0.000700032
612.4000,0.000697346
612.2000,0.000698719
612.0000,0.000696749
611.8000,0.000695137
611.6000,0.000696271
611.4000,0.000699196
611.2000,0.000699674
611.0000,0.000699972
610.8000,0.000695615
610.6000,0.000694719
610.4000,0.000692272
610.2000,0.000686959
610.0000,0.000686422
609.8000,0.000683795
609.6000,0.000682422
609.4000,0.000685646
609.2000,0.000687675
609.0000,0.000687675
608.8000,0.000688869
608.6000,0.000690302
608.4000,0.000689645
608.2000,0.000686123
608.0000,0.000688571
607.8000,0.000688213
607.6000,0.000687556
607.4000,0.000687317
607.2000,0.000689586
607.0000,0.000694122
606.8000,0.000694122
606.6000,0.00069842
606.4000,0.000700032
606.2000,0.000700271
606.0000,0.000700331
605.8000,0.000699734
605.6000,0.000694421
605.4000,0.000697107
605.2000,0.000699614
605.0000,0.000701226
604.8000,0.000703972
604.6000,0.000704867
604.4000,0.000709524
604.2000,0.000715373
604.0000,0.000717761
603.8000,0.000717582
603.6000,0.000718
603.4000,0.000716687
603.2000,0.000719612
603.0000,0.000720507
602.8000,0.000720448
602.6000,0.000722716
602.4000,0.000727671
602.2000,0.00072391
602.0000,0.000724208
601.8000,0.000727611
601.6000,0.000724925
601.4000,0.000728805
601.2000,0.000725641
601.0000,0.000723253
600.8000,0.000721582
600.6000,0.000726059
600.4000,0.000729939
600.2000,0.000730595
600.0000,0.000730655
599.8000,0.000731551
599.6000,0.000734595
599.4000,0.000734595
599.2000,0.000734655
599.0000,0.000740087
598.8000,0.000737401
598.6000,0.000736386
598.4000,0.00073949
598.2000,0.000740684
598.0000,0.000748325
597.8000,0.000751071
597.6000,0.000750891
597.4000,0.000750056
597.2000,0.000748563
597.0000,0.000750115
596.8000,0.000749101
596.6000,0.000747787
596.4000,0.000746713
596.2000,0.000746773
596.0000,0.00074928
595.8000,0.000744564
595.6000,0.000752384
595.4000,0.000755548
595.2000,0.000756801
595.0000,0.000756204
594.8000,0.000752623
594.6000,0.000751727
594.4000,0.000752623
594.2000,0.000752026
594.0000,0.000755488
593.8000,0.000756801
593.6000,0.000758652
593.4000,0.000765457
593.2000,0.000766591
593.0000,0.000769098
592.8000,0.000770292
592.6000,0.000772083
592.4000,0.000771247
592.2000,0.00077262
592.0000,0.000771964
591.8000,0.000771605
591.6000,0.000771665
591.4000,0.000775724
591.2000,0.000777575
591.0000,0.000779903
590.8000,0.000775903
590.6000,0.000776381
590.4000,0.000776381
590.2000,0.000775605
590.0000,0.000782052
589.8000,0.000783246
589.6000,0.000782828
589.4000,0.000785395
589.2000,0.000786111
589.0000,0.000787066
588.8000,0.00079023
588.6000,0.000798766
588.4000,0.000801512
588.2000,0.000805153
588.0000,0.000809213
587.8000,0.000811003
587.6000,0.000816794
587.4000,0.000819301
587.2000,0.000824852
587.0000,0.00083118
586.8000,0.000828971
586.6000,0.000835717
586.4000,0.000846342
586.2000,0.000856908
586.0000,0.000863892
585.8000,0.000872488
585.6000,0.000879472
585.4000,0.000882457
585.2000,0.000888128
585.0000,0.000888188
584.8000,0.000892486
584.6000,0.000898157
584.4000,0.000905618
584.2000,0.000915528
584.0000,0.000924482
583.8000,0.000927049
583.6000,0.000936242
583.4000,0.000934988
583.2000,0.000931048
583.0000,0.000929257
582.8000,0.000932003
582.6000,0.000932063
582.4000,0.000935704
582.2000,0.000941375
582.0000,0.000949673
581.8000,0.000957134
581.6000,0.000962805
581.4000,0.000971401
581.2000,0.000976296
581.0000,0.000970983
580.8000,0.000971998
580.6000,0.000976953
580.4000,0.000980654
580.2000,0.000985489
580.0000,0.000995876
579.8000,0.00100626
579.6000,0.00101128
579.4000,0.00102119
579.2000,0.00102411
579.0000,0.00102847
578.8000,0.00103235
578.6000,0.00103868
578.4000,0.00104524
578.2000,0.00105091
578.0000,0.00105187
577.8000,0.00106249
577.6000,0.00106703
577.4000,0.00107109
577.2000,0.00107455
577.0000,0.00108494
576.8000,0.00108792
576.6000,0.00109204
576.4000,0.00109813
576.2000,0.00110064
576.0000,0.00110565
575.8000,0.00110995
575.6000,0.00111073
575.4000,0.00111526
575.2000,0.00111891
575.0000,0.00112255
574.8000,0.00113096
574.6000,0.0011355
574.4000,0.00114231
574.2000,0.00114619
574.0000,0.00115389
573.8000,0.00115836
573.6000,0.00116159
573.4000,0.00116666
573.2000,0.00116809
573.0000,0.0011752
572.8000,0.00117735
572.6000,0.001186
572.4000,0.00119734
572.2000,0.00120349
572.0000,0.00121185
571.8000,0.00121997
571.6000,0.00122886
571.4000,0.00123991
571.2000,0.00124492
571.0000,0.0012571
570.8000,0.00126504
570.6000,0.00127477
570.4000,0.00128611
570.2000,0.00128999
570.0000,0.00129966
569.8000,0.00130473
569.6000,0.00131757
569.4000,0.00132258
569.2000,0.00133058
569.0000,0.00133959
568.8000,0.00134867
568.6000,0.00135255
568.4000,0.00136073
568.2000,0.0013667
568.0000,0.00138365
567.8000,0.00139374
567.6000,0.0014015
567.4000,0.00140973
567.2000,0.00141845
567.0000,0.00143164
566.8000,0.00144185
566.6000,0.00145307
566.4000,0.00146268
566.2000,0.0014702
566.0000,0.00147755
565.8000,0.00148579
565.6000,0.00149402
565.4000,0.00150674
565.2000,0.00151205
565.0000,0.00152118
564.8000,0.00152351
564.6000,0.00153103
564.4000,0.00154017
564.2000,0.00155055
564.0000,0.00155969
563.8000,0.00156697
563.6000,0.0015767
563.4000,0.00158374
563.2000,0.00159174
563.0000,0.00160261
562.8000,0.00161562
562.6000,0.00162272
562.4000,0.00162917
562.2000,0.00163633
562.0000,0.00164571
561.8000,0.00165215
561.6000,0.00166087
561.4000,0.00166934
561.2000,0.00168057
561.0000,0.00168988
560.8000,0.00170474
560.6000,0.00171662
560.4000,0.00172784
560.2000,0.00174235
560.0000,0.00175381
559.8000,0.00176945
559.6000,0.0017787
559.4000,0.00179912
559.2000,0.0018221
559.0000,0.0018409
558.8000,0.00185798
558.6000,0.00188
558.4000,0.00189732
558.2000,0.00191188
558.0000,0.00192698
557.8000,0.00194233
557.6000,0.00195677
557.4000,0.00197611
557.2000,0.00199366
557.0000,0.00200894
556.8000,0.00202584
556.6000,0.0020441
556.4000,0.00206183
556.2000,0.0020767
556.0000,0.00208929
555.8000,0.00210792
555.6000,0.00212959
555.4000,0.00214015
555.2000,0.00215949
555.0000,0.00218068
554.8000,0.00219823
554.6000,0.00221626
554.4000,0.00223292
554.2000,0.00224909
554.0000,0.00226694
553.8000,0.00228425
553.6000,0.00230234
553.4000,0.00231846
553.2000,0.00233589
553.0000,0.00235027
552.8000,0.00237069
552.6000,0.00238633
552.4000,0.00240376
552.2000,0.00242686
552.0000,0.0024425
551.8000,0.00246011
551.6000,0.00248166
551.4000,0.00250154
551.2000,0.00251969
551.0000,0.00254321
550.8000,0.00256135
550.6000,0.00258398
550.4000,0.00260409
550.2000,0.00262284
550.0000,0.00264546
549.8000,0.00266695
