TITLE,c
778.0000,0.00122832
777.8000,0.00122373
777.6000,0.00121746
777.4000,0.00121054
777.2000,0.00120492
777.0000,0.001198
776.8000,0.00119854
776.6000,0.00119484
776.4000,0.00119048
776.2000,0.00118743
776.0000,0.00118385
775.8000,0.00118057
775.6000,0.00117347
775.4000,0.00117359
775.2000,0.00117364
775.0000,0.0011712
774.8000,0.00116469
774.6000,0.00116439
774.4000,0.00116278
774.2000,0.00115735
774.0000,0.00115192
773.8000,0.00115066
773.6000,0.00114547
773.4000,0.00114439
773.2000,0.00114786
773.0000,0.0011481
772.8000,0.00115257
772.6000,0.00115657
772.4000,0.00116571
772.2000,0.0011706
772.0000,0.00117269
771.8000,0.00117782
771.6000,0.00118254
771.4000,0.00118314
771.2000,0.00118517
771.0000,0.0011946
770.8000,0.0012023
770.6000,0.00120677
770.4000,0.00120976
770.2000,0.00121066
770.0000,0.00121233
769.8000,0.00121406
769.6000,0.00121668
769.4000,0.00121901
769.2000,0.00122068
769.0000,0.00122122
768.8000,0.00122522
768.6000,0.00122928
768.4000,0.00123334
768.2000,0.00123489
768.0000,0.00123788
767.8000,0.00123585
767.6000,0.00123465
767.4000,0.0012371
767.2000,0.00123973
767.0000,0.00124193
766.8000,0.00124176
766.6000,0.00124313
766.4000,0.00123877
766.2000,0.00123788
766.0000,0.00123262
765.8000,0.00122683
765.6000,0.00121913
765.4000,0.00121221
765.2000,0.0012091
765.0000,0.00121006
764.8000,0.00120379
764.6000,0.00120295
764.4000,0.00120343
764.2000,0.00120224
764.0000,0.00120033
763.8000,0.0011989
763.6000,0.00119836
763.4000,0.00120009
763.2000,0.00120457
763.0000,0.00120248
762.8000,0.00120463
762.6000,0.0012051
762.4000,0.00120767
762.2000,0.00120516
762.0000,0.00120821
761.8000,0.00120737
761.6000,0.00121167
761.4000,0.00120558
761.2000,0.00119884
761.0000,0.00119251
760.8000,0.00119233
760.6000,0.00118946
760.4000,0.00118337
760.2000,0.00117645
760.0000,0.00116976
759.8000,0.00117024
759.6000,0.00116845
759.4000,0.00116965
759.2000,0.00117078
759.0000,0.00117197
758.8000,0.00116953
758.6000,0.00116851
758.4000,0.00116427
758.2000,0.00116266
758.0000,0.00116738
757.8000,0.00117048
757.6000,0.0011669
757.4000,0.00116397
757.2000,0.00116254
757.0000,0.00116284
756.8000,0.00116206
756.6000,0.00115848
756.4000,0.00115663
756.2000,0.00115269
756.0000,0.00114827
755.8000,0.00114619
755.6000,0.00114016
755.4000,0.00113854
755.2000,0.00113771
755.0000,0.00114034
754.8000,0.00113061
754.6000,0.0011235
754.4000,0.00111974
754.2000,0.0011192
754.0000,0.00111801
753.8000,0.0011127
753.6000,0.00110798
753.4000,0.0011053
753.2000,0.00110094
753.0000,0.00109598
752.8000,0.00109121
752.6000,0.00108524
752.4000,0.00108279
752.2000,0.00107807
752.0000,0.00107557
751.8000,0.00107282
751.6000,0.00107419
751.4000,0.00107581
751.2000,0.00107587
751.0000,0.00107718
750.8000,0.00107604
750.6000,0.00107479
750.4000,0.00107515
750.2000,0.00107222
750.0000,0.00107234
749.8000,0.00107473
749.6000,0.0010767
749.4000,0.0010804
749.2000,0.00108291
749.0000,0.00108303
748.8000,0.00108178
748.6000,0.00107969
748.4000,0.00108046
748.2000,0.00107724
748.0000,0.00107181
747.8000,0.00107127
747.6000,0.00106649
747.4000,0.00106679
747.2000,0.0010659
747.0000,0.00106709
746.8000,0.00106787
746.6000,0.00106375
746.4000,0.00106387
746.2000,0.00106112
746.0000,0.00105927
745.8000,0.00105832
745.6000,0.00105724
745.4000,0.00105849
745.2000,0.00105593
745.0000,0.00105754
744.8000,0.00105861
744.6000,0.00105282
744.4000,0.00105342
744.2000,0.00105133
744.0000,0.00105288
743.8000,0.00105336
743.6000,0.00105235
743.4000,0.00105038
743.2000,0.0010493
743.0000,0.00104847
742.8000,0.00104703
742.6000,0.00104739
742.4000,0.00104853
742.2000,0.00104644
742.0000,0.00104882
741.8000,0.00104679
741.6000,0.00105079
741.4000,0.00105324
741.2000,0.00105647
741.0000,0.00105987
740.8000,0.00105766
740.6000,0.00105676
740.4000,0.00105838
740.2000,0.00106309
740.0000,0.000905618
739.8000,0.000920721
739.6000,0.000932839
739.4000,0.000945494
739.2000,0.000960059
739.0000,0.000973192
738.8000,0.000987996
738.6000,0.0010031
738.4000,0.0010108
738.2000,0.00102453
738.0000,0.00103635
737.8000,0.00104053
737.6000,0.00104536
737.4000,0.001041
737.2000,0.00103724
737.0000,0.00103462
736.8000,0.00102716
736.6000,0.00102041
736.4000,0.00101808
736.2000,0.00101474
736.0000,0.00100972
735.8000,0.00100483
735.6000,0.00100065
735.4000,0.000993846
735.2000,0.000992294
735.0000,0.000985788
734.8000,0.000979878
734.6000,0.000971282
734.4000,0.000958149
734.2000,0.000945315
734.0000,0.000934451
733.8000,0.000920064
733.6000,0.00090735
733.4000,0.000894575
733.2000,0.000882218
733.0000,0.000868489
732.8000,0.000850521
732.6000,0.000834344
732.4000,0.000820733
732.2000,0.000809929
732.0000,0.000793752
731.8000,0.00078623
731.6000,0.000779843
731.4000,0.00077465
731.2000,0.000783007
731.0000,0.000792856
730.8000,0.000807123
730.6000,0.000824196
730.4000,0.000846462
730.2000,0.000871772
730.0000,0.000901201
729.8000,0.000927168
729.6000,0.000965014
729.4000,0.000996831
729.2000,0.00102483
729.0000,0.00105444
728.8000,0.00108739
728.6000,0.00111097
728.4000,0.00113944
728.2000,0.00115705
728.0000,0.00116821
727.8000,0.00117788
727.6000,0.00118564
727.4000,0.00118922
727.2000,0.00119179
727.0000,0.00119884
726.8000,0.00120218
726.6000,0.00120379
726.4000,0.00120391
726.2000,0.00120027
726.0000,0.00119257
725.8000,0.00118385
725.6000,0.00117239
725.4000,0.00116636
725.2000,0.00115412
725.0000,0.00115102
724.8000,0.0011472
724.6000,0.00114254
724.4000,0.00114189
724.2000,0.00114075
724.0000,0.00113974
723.8000,0.00113526
723.6000,0.00112732
723.4000,0.00112159
723.2000,0.00111132
723.0000,0.00110583
722.8000,0.00110452
722.6000,0.00110147
722.4000,0.00109885
722.2000,0.00109395
722.0000,0.00109354
721.8000,0.00108774
721.6000,0.00108464
721.4000,0.00107819
721.2000,0.00107019
721.0000,0.0010647
720.8000,0.00105688
720.6000,0.00105109
720.4000,0.00104482
720.2000,0.00104011
720.0000,0.00104112
719.8000,0.00103665
719.6000,0.0010345
719.4000,0.00102895
719.2000,0.00102626
719.0000,0.00102471
718.8000,0.00102059
718.6000,0.00102244
718.4000,0.00102059
718.2000,0.00102268
718.0000,0.00102125
717.8000,0.00101904
717.6000,0.00102005
717.4000,0.00101778
717.2000,0.00102148
717.0000,0.00102399
716.8000,0.00101719
716.6000,0.00101557
716.4000,0.00101575
716.2000,0.00101808
716.0000,0.00101892
715.8000,0.00102172
715.6000,0.00102101
715.4000,0.00102184
715.2000,0.00101981
715.0000,0.0010145
714.8000,0.00101563
714.6000,0.00101683
714.4000,0.00101378
714.2000,0.00100919
714.0000,0.00100871
713.8000,0.00100489
713.6000,0.00100793
713.4000,0.00100925
713.2000,0.00100489
713.0000,0.00100614
712.8000,0.00100411
712.6000,0.00100149
712.4000,0.00100232
712.2000,0.000999517
712.0000,0.0010034
711.8000,0.00100686
711.6000,0.00100662
711.4000,0.00100549
711.2000,0.00100764
711.0000,0.00101313
710.8000,0.00101265
710.6000,0.00101265
710.4000,0.00101235
710.2000,0.0010145
710.0000,0.00101259
709.8000,0.00101146
709.6000,0.00100925
709.4000,0.0010077
709.2000,0.00100531
709.0000,0.0010025
708.8000,0.000999219
708.6000,0.00100029
708.4000,0.000997249
708.2000,0.00100035
708.0000,0.00100399
707.8000,0.00100167
707.6000,0.00100226
707.4000,0.00100579
707.2000,0.00100495
707.0000,0.00100149
706.8000,0.00100304
706.6000,0.00100149
706.4000,0.00100089
706.2000,0.000999338
706.0000,0.000996533
705.8000,0.00099695
705.6000,0.000993548
705.4000,0.000987459
705.2000,0.00098525
705.0000,0.000980475
704.8000,0.000976296
704.6000,0.000972655
704.4000,0.000966089
704.2000,0.000961731
704.0000,0.000955881
703.8000,0.000951881
703.6000,0.000947106
703.4000,0.000943226
703.2000,0.000942629
703.0000,0.000941077
702.8000,0.000942629
702.6000,0.000939405
702.4000,0.000939167
702.2000,0.000939167
702.0000,0.000939644
701.8000,0.000937256
701.6000,0.000938629
701.4000,0.00094036
701.2000,0.000942569
701.0000,0.000938629
700.8000,0.000941495
700.6000,0.000943524
700.4000,0.000947703
700.2000,0.000948121
700.0000,0.000948359
699.8000,0.000947285
699.6000,0.000945494
699.4000,0.000945375
699.2000,0.000943763
699.0000,0.000940539
698.8000,0.00093845
698.6000,0.000935346
698.4000,0.00092687
698.2000,0.000925138
698.0000,0.000924243
697.8000,0.00092872
697.6000,0.000932421
697.4000,0.000929377
697.2000,0.000930272
697.0000,0.00093272
696.8000,0.000933615
696.6000,0.00093648
696.4000,0.00093254
696.2000,0.000930212
696.0000,0.000927407
695.8000,0.000927586
695.6000,0.000926332
695.4000,0.000927884
695.2000,0.000925556
695.0000,0.000920124
694.8000,0.000915289
694.6000,0.000907887
694.4000,0.000900664
694.2000,0.000894575
694.0000,0.000886994
693.8000,0.000882397
693.6000,0.000878517
693.4000,0.000872429
693.2000,0.000872429
693.0000,0.000870757
692.8000,0.000872309
692.6000,0.000875174
692.4000,0.000873026
692.2000,0.00087219
692.0000,0.000872608
691.8000,0.000871354
691.6000,0.000869384
691.4000,0.000869384
691.2000,0.000867892
691.0000,0.000872966
690.8000,0.000874339
690.6000,0.000875234
690.4000,0.000873264
690.2000,0.000871772
690.0000,0.000870697
689.8000,0.000869862
689.6000,0.000868548
689.4000,0.000864609
689.2000,0.000865146
689.0000,0.000864489
688.8000,0.000863654
688.6000,0.000863474
688.4000,0.000864609
688.2000,0.000859356
688.0000,0.000861146
687.8000,0.000863594
687.6000,0.000864131
687.4000,0.000863713
687.2000,0.000869444
687.0000,0.000872548
686.8000,0.000874339
686.6000,0.00087595
686.4000,0.000875533
686.2000,0.000876607
686.0000,0.00087601
685.8000,0.0008741
685.6000,0.000875055
685.4000,0.000875055
685.2000,0.000876607
685.0000,0.000879055
684.8000,0.000877383
684.6000,0.000871951
684.4000,0.000872429
684.2000,0.000873981
684.0000,0.000873145
683.8000,0.000870996
683.6000,0.000869026
683.4000,0.000867534
683.2000,0.000864967
683.0000,0.000862102
682.8000,0.000863057
682.6000,0.000863713
682.4000,0.000862878
682.2000,0.000865982
682.0000,0.000865146
681.8000,0.000866937
681.6000,0.000868668
681.4000,0.000867892
681.2000,0.00086634
681.0000,0.000861325
680.8000,0.000860967
680.6000,0.000864489
680.4000,0.000866459
680.2000,0.000867414
680.0000,0.000869563
679.8000,0.000874458
679.6000,0.000872727
679.4000,0.000873622
679.2000,0.000875413
679.0000,0.000874995
678.8000,0.000875891
678.6000,0.000878816
678.4000,0.000877682
678.2000,0.000881025
678.0000,0.000882397
677.8000,0.000882159
677.6000,0.000877383
677.4000,0.000873503
677.2000,0.000870877
677.0000,0.000869384
676.8000,0.000865206
676.6000,0.000861803
676.4000,0.000860072
676.2000,0.000857863
676.0000,0.000859893
675.8000,0.000858818
675.6000,0.000859535
675.4000,0.000853625
675.2000,0.000853446
675.0000,0.000851715
674.8000,0.00085064
674.6000,0.000851297
674.4000,0.000853804
674.2000,0.000853147
674.0000,0.000855595
673.8000,0.00085846
673.6000,0.000860251
673.4000,0.000862281
673.2000,0.000862758
673.0000,0.000863892
672.8000,0.000863236
672.6000,0.000859356
672.4000,0.000855893
672.2000,0.000856132
672.0000,0.000853147
671.8000,0.000853147
671.6000,0.000852312
671.4000,0.000849745
671.2000,0.000847536
671.0000,0.000842999
670.8000,0.000836672
670.6000,0.000830822
670.4000,0.000831896
670.2000,0.000832195
670.0000,0.000834224
669.8000,0.000832971
669.6000,0.000829926
669.4000,0.000836552
669.2000,0.000835239
669.0000,0.000836135
668.8000,0.000839
668.6000,0.000837866
668.4000,0.000837687
668.2000,0.000842641
668.0000,0.000841328
667.8000,0.000842701
667.6000,0.000841149
667.4000,0.000839895
667.2000,0.000839239
667.0000,0.000834702
666.8000,0.000828136
666.6000,0.000825748
666.4000,0.000822883
666.2000,0.00081745
666.0000,0.000816197
665.8000,0.00081751
665.6000,0.000818883
665.4000,0.000817331
665.2000,0.000814764
665.0000,0.000810168
664.8000,0.000809332
664.6000,0.00080581
664.4000,0.000805631
664.2000,0.000803721
664.0000,0.000800199
663.8000,0.000796737
663.6000,0.00079805
663.4000,0.000798766
663.2000,0.000798587
663.0000,0.000795722
662.8000,0.0007922
662.6000,0.000788141
662.4000,0.00078241
662.2000,0.000777993
662.0000,0.00077256
661.8000,0.000767128
661.6000,0.000764741
661.4000,0.000762174
661.2000,0.000762591
661.0000,0.000763726
660.8000,0.000756324
660.6000,0.000754593
660.4000,0.000748683
660.2000,0.000743012
660.0000,0.000740147
659.8000,0.000740027
659.6000,0.000743489
659.4000,0.000742057
659.2000,0.000740087
659.0000,0.000737699
658.8000,0.000736147
658.6000,0.000733759
658.4000,0.000729999
658.2000,0.000731372
658.0000,0.000729163
657.8000,0.000727611
657.6000,0.000729581
657.4000,0.000727312
657.2000,0.000727551
657.0000,0.000726954
656.8000,0.000724149
656.6000,0.000722179
656.4000,0.000720209
656.2000,0.000721164
656.0000,0.00072385
655.8000,0.000723432
655.6000,0.000726536
655.4000,0.000727014
655.2000,0.00072576
655.0000,0.00072582
654.8000,0.00072785
654.6000,0.000725462
654.4000,0.000728805
654.2000,0.000734535
654.0000,0.000733879
653.8000,0.000734177
653.6000,0.000737938
653.4000,0.000732864
653.2000,0.000730536
653.0000,0.000726596
652.8000,0.000720627
652.6000,0.000720686
652.4000,0.000719851
652.2000,0.000718537
652.0000,0.000720806
651.8000,0.000715553
651.6000,0.000711195
651.4000,0.000711672
651.2000,0.000711911
651.0000,0.00070624
650.8000,0.000707315
650.6000,0.000707195
650.4000,0.000703912
650.2000,0.000703793
650.0000,0.000702659
649.8000,0.000700748
649.6000,0.000699316
649.4000,0.000698241
649.2000,0.000697764
649.0000,0.000701286
648.8000,0.000703077
648.6000,0.000705703
648.4000,0.000705942
648.2000,0.000704151
648.0000,0.000698659
647.8000,0.000695555
647.6000,0.00069072
647.4000,0.000687138
647.2000,0.000688272
647.0000,0.000689407
646.8000,0.000683079
646.6000,0.000682184
646.4000,0.000682422
646.2000,0.000682303
646.0000,0.00068296
645.8000,0.000678602
645.6000,0.000672215
645.4000,0.000671379
645.2000,0.000671021
645.0000,0.000670842
644.8000,0.000671737
644.6000,0.000671558
644.4000,0.000674722
644.2000,0.000675617
644.0000,0.000675916
643.8000,0.00067502
643.6000,0.00067902
643.4000,0.00068284
643.2000,0.00068284
643.0000,0.00068493
642.8000,0.000682542
642.6000,0.000679438
642.4000,0.000676632
642.2000,0.000674901
642.0000,0.000669887
641.8000,0.000666365
641.6000,0.000667976
641.4000,0.000672215
641.2000,0.000672274
641.0000,0.000672931
640.8000,0.00067126
640.6000,0.00067305
640.4000,0.000674602
640.2000,0.000673588
640.0000,0.000674722
639.8000,0.000673826
639.6000,0.00067317
639.4000,0.00067711
639.2000,0.000682482
639.0000,0.000687735
638.8000,0.000693884
638.6000,0.000698361
638.4000,0.000700331
638.2000,0.000699674
638.0000,0.000704091
637.8000,0.000705882
637.6000,0.00070636
637.4000,0.000706837
637.2000,0.000708568
637.0000,0.000711493
636.8000,0.000715135
636.6000,0.000713225
636.4000,0.000714597
636.2000,0.000713702
636.0000,0.000715493
635.8000,0.000712687
635.6000,0.000710479
635.4000,0.000710956
635.2000,0.000707673
635.0000,0.000711971
634.8000,0.000709643
634.6000,0.000711195
634.4000,0.000712329
634.2000,0.000710001
634.0000,0.000710419
633.8000,0.000705643
633.6000,0.000702121
633.4000,0.000704629
633.2000,0.000704629
633.0000,0.000706658
632.8000,0.000705584
632.6000,0.000706778
632.4000,0.00071215
632.2000,0.000712568
632.0000,0.000714657
631.8000,0.000713821
631.6000,0.000716269
631.4000,0.000715194
631.2000,0.000717045
631.0000,0.000721104
630.8000,0.000719552
630.6000,0.000722358
630.4000,0.000723969
630.2000,0.000724626
630.0000,0.000725701
629.8000,0.000727074
629.6000,0.000729043
629.4000,0.000734356
629.2000,0.000732625
629.0000,0.000734595
628.8000,0.00073949
628.6000,0.000743072
628.4000,0.000746653
628.2000,0.000748026
628.0000,0.000751429
627.8000,0.000753458
627.6000,0.000755727
627.4000,0.000757518
627.2000,0.000761756
627.0000,0.000764323
626.8000,0.000767009
626.6000,0.000770829
626.4000,0.000771068
626.2000,0.000767845
626.0000,0.000767188
625.8000,0.000764382
625.6000,0.000758652
625.4000,0.000752682
625.2000,0.000747608
625.0000,0.000745698
624.8000,0.000742654
624.6000,0.000742236
624.4000,0.000738296
624.2000,0.000735252
624.0000,0.000733043
623.8000,0.00072785
623.6000,0.000724268
623.4000,0.000720149
623.2000,0.000716567
623.0000,0.000714836
622.8000,0.000716269
622.6000,0.000716985
622.4000,0.000715433
622.2000,0.000716806
622.0000,0.00071991
621.8000,0.000722776
621.6000,0.000720746
621.4000,0.000719015
621.2000,0.00072188
621.0000,0.000728327
620.8000,0.000727432
620.6000,0.000730775
620.4000,0.000735192
620.2000,0.00073943
620.0000,0.000744624
619.8000,0.000750235
619.6000,0.000757398
619.4000,0.000763845
619.2000,0.000771665
619.0000,0.000773933
618.8000,0.000775545
618.6000,0.000776261
618.4000,0.000784798
618.2000,0.000789275
618.0000,0.000796617
617.8000,0.000797333
617.6000,0.000804258
617.4000,0.000811899
617.2000,0.000813928
617.0000,0.000816674
616.8000,0.00082139
616.6000,0.000822584
616.4000,0.000819957
616.2000,0.00081954
616.0000,0.000819122
615.8000,0.000819898
615.6000,0.000824375
615.4000,0.000826584
615.2000,0.000826225
615.0000,0.000828673
614.8000,0.000823897
614.6000,0.000825031
614.4000,0.000825748
614.2000,0.000821808
614.0000,0.000825628
613.8000,0.000822584
613.6000,0.000822345
613.4000,0.000823718
613.2000,0.000823718
613.0000,0.000824793
612.8000,0.000823479
612.6000,0.000820375
612.4000,0.000817092
612.2000,0.000820972
612.0000,0.000821211
611.8000,0.000819002
611.6000,0.000823062
611.4000,0.000819301
611.2000,0.000816018
611.0000,0.000818525
610.8000,0.000813928
610.6000,0.000813511
610.4000,0.000811541
610.2000,0.000812436
610.0000,0.000815003
609.8000,0.000813928
609.6000,0.000817928
609.4000,0.000822465
609.2000,0.000824494
609.0000,0.000824733
608.8000,0.000826822
608.6000,0.000827539
608.4000,0.000828255
608.2000,0.000827419
608.0000,0.000830285
607.8000,0.000829031
607.6000,0.000828852
607.4000,0.000832195
607.2000,0.000834463
607.0000,0.000830941
606.8000,0.000829389
606.6000,0.000833269
606.4000,0.000834881
606.2000,0.000840671
606.0000,0.000845626
605.8000,0.000845029
605.6000,0.000843059
605.4000,0.000845745
605.2000,0.000847835
605.0000,0.000854341
604.8000,0.000855058
604.6000,0.000859057
604.4000,0.000865743
604.2000,0.000869802
604.0000,0.000872488
603.8000,0.000880845
603.6000,0.000886397
603.4000,0.000889382
603.2000,0.000894336
603.0000,0.000891949
602.8000,0.000887233
602.6000,0.000892187
602.4000,0.00089362
602.2000,0.00089565
602.0000,0.00089553
601.8000,0.000896426
601.6000,0.000899828
601.4000,0.000902753
601.2000,0.000903649
601.0000,0.000905977
600.8000,0.000904484
600.6000,0.00090341
600.4000,0.000902097
600.2000,0.000903708
600.0000,0.000902813
599.8000,0.000906215
599.6000,0.000910991
599.4000,0.000908364
599.2000,0.000913976
599.0000,0.000919169
598.8000,0.000923407
598.6000,0.00092866
598.4000,0.000932481
598.2000,0.000937913
598.0000,0.000945315
597.8000,0.000947822
597.6000,0.000951463
597.4000,0.000954627
597.2000,0.000956657
597.0000,0.000959403
596.8000,0.000961492
596.6000,0.000965313
596.4000,0.000971401
596.2000,0.000978923
596.0000,0.000982803
595.8000,0.000982385
595.6000,0.000988235
595.4000,0.000988533
595.2000,0.00098919
595.0000,0.000989727
594.8000,0.000988235
594.6000,0.00098734
594.4000,0.000989429
594.2000,0.000994383
594.0000,0.00100071
593.8000,0.0010077
593.6000,0.00101402
593.4000,0.00101719
593.2000,0.00101766
593.0000,0.00102154
592.8000,0.00102584
592.6000,0.00103008
592.4000,0.00103151
592.2000,0.00103736
592.0000,0.00104142
591.8000,0.00104106
591.6000,0.00104399
591.4000,0.00105079
591.2000,0.00105461
591.0000,0.00105623
590.8000,0.00105694
590.6000,0.00105748
590.4000,0.00105927
590.2000,0.0010616
590.0000,0.00106649
589.8000,0.001065
589.6000,0.00106524
589.4000,0.00106846
589.2000,0.00107234
589.0000,0.00107921
588.8000,0.00108715
588.6000,0.00109461
588.4000,0.00109939
588.2000,0.00110494
588.0000,0.00111485
587.8000,0.00111914
587.6000,0.00112499
587.4000,0.00112846
587.2000,0.00113162
587.0000,0.00113932
586.8000,0.00114117
586.6000,0.00114881
586.4000,0.0011592
586.2000,0.00116839
586.0000,0.00117514
585.8000,0.00117955
585.6000,0.00118176
585.4000,0.00118499
585.2000,0.00118821
585.0000,0.00118917
584.8000,0.00119119
584.6000,0.00119442
584.4000,0.00119985
584.2000,0.00120904
584.0000,0.001214
583.8000,0.00121633
583.6000,0.00122444
583.4000,0.00122701
583.2000,0.00122635
583.0000,0.00122641
582.8000,0.00122737
582.6000,0.00122815
582.4000,0.00123364
582.2000,0.00124026
582.0000,0.00125155
581.8000,0.00126331
581.6000,0.00127107
581.4000,0.00128217
581.2000,0.001291
581.0000,0.00129202
580.8000,0.00130163
580.6000,0.00130909
580.4000,0.00131685
580.2000,0.0013264
580.0000,0.00133703
579.8000,0.00134873
579.6000,0.00135601
579.4000,0.00136598
579.2000,0.00137022
579.0000,0.00138132
578.8000,0.0013883
578.6000,0.00139153
578.4000,0.0014003
578.2000,0.00140956
578.0000,0.00141254
577.8000,0.00141982
577.6000,0.00142752
577.4000,0.00143409
577.2000,0.00144
577.0000,0.00144722
576.8000,0.00144973
576.6000,0.00145725
576.4000,0.00146835
576.2000,0.00147886
576.0000,0.0014877
575.8000,0.00149325
575.6000,0.00149856
575.4000,0.00150835
575.2000,0.00151611
575.0000,0.00152005
574.8000,0.00152894
574.6000,0.00153491
574.4000,0.00154196
574.2000,0.00155025
574.0000,0.00156267
573.8000,0.00157228
573.6000,0.0015798
573.4000,0.0015878
573.2000,0.00159443
573.0000,0.00160237
572.8000,0.00161132
572.6000,0.00162535
572.4000,0.0016383
572.2000,0.00164893
572.0000,0.00166069
571.8000,0.00167961
571.6000,0.0016968
571.4000,0.00171149
571.2000,0.00172313
571.0000,0.0017396
570.8000,0.00175059
570.6000,0.00176444
570.4000,0.00178306
570.2000,0.00179357
570.0000,0.00180968
569.8000,0.00182288
569.6000,0.00183714
569.4000,0.0018452
569.2000,0.00185726
569.0000,0.00186998
568.8000,0.0018843
568.6000,0.00188985
568.4000,0.0018997
568.2000,0.00191266
568.0000,0.00192782
567.8000,0.00194059
567.6000,0.00195289
567.4000,0.00196453
567.2000,0.00197814
567.0000,0.00199139
566.8000,0.00200882
566.6000,0.0020216
566.4000,0.00203551
566.2000,0.0020456
566.0000,0.00205753
565.8000,0.00207371
565.6000,0.00208565
565.4000,0.00210231
565.2000,0.00211221
565.0000,0.00212618
564.8000,0.00213806
564.6000,0.00215131
564.4000,0.0021648
564.2000,0.00218361
564.0000,0.00219579
563.8000,0.00221328
563.6000,0.00222336
563.4000,0.00223948
563.2000,0.00225775
563.0000,0.00227954
562.8000,0.00230091
562.6000,0.00231798
562.4000,0.00232831
562.2000,0.00234269
562.0000,0.00236245
561.8000,0.0023809
561.6000,0.00239875
561.4000,0.00241618
561.2000,0.00243629
561.0000,0.00245319
560.8000,0.00247533
560.6000,0.00249008
560.4000,0.00251109
560.2000,0.00253228
560.0000,0.0025515
559.8000,0.00257407
559.6000,0.00259353
559.4000,0.00261567
559.2000,0.00264689
559.0000,0.00267256
558.8000,0.00269566
558.6000,0.00271841
558.4000,0.00274509
558.2000,0.00276819
558.0000,0.00279141
557.8000,0.00281362
557.6000,0.00283654
557.4000,0.00286531
557.2000,0.00289361
557.0000,0.00291486
556.8000,0.0029416
556.6000,0.00296363
556.4000,0.00298369
556.2000,0.00300321
556.0000,0.00302541
555.8000,0.00304959
555.6000,0.00307729
555.4000,0.00310242
555.2000,0.00312982
555.0000,0.0031611
554.8000,0.00319083
554.6000,0.00322234
554.4000,0.00324771
554.2000,0.00327267
554.0000,0.00329499
553.8000,0.0033255
553.6000,0.0033514
553.4000,0.00337785
553.2000,0.00341086
553.0000,0.00344291
552.8000,0.00347473
552.6000,0.00350595
552.4000,0.00353783
552.2000,0.00356696
552.0000,0.00359221
551.8000,0.00362379
551.6000,0.0036516
551.4000,0.00368229
551.2000,0.00371166
551.0000,0.00374962
550.8000,0.0037843
550.6000,0.00381785
550.4000,0.00385092
550.2000,0.00388584
550.0000,0.00392166
549.8000,0.00395658
